date,nav_start,cash_start,pnl_day,nav_pre_rebalance,nav_end,return_day,cum_return,cash_end,cash_weight_end,gross_exposure_end,position_count_end,rebalance_executed_flag,rebalance_id,buys_count,sells_count,peak_nav_to_date,drawdown_to_date
2020-06-09,3.071060888277,0.000000000000,-0.105324507124,2.965736381153,2.965736381153,-0.034295805572,1.965736381153,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.034295805572
2020-06-10,2.965736381153,0.000000000000,-0.121734737475,2.844001643678,2.844001643678,-0.041047052681,1.844001643678,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.073935116515
2020-06-11,2.844001643678,0.000000000000,-0.298013598732,2.545988044945,2.545988044945,-0.104786718178,1.545988044945,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.170974416475
2020-06-12,2.545988044945,0.000000000000,0.127791180783,2.673779225728,2.673779225728,0.050193158227,1.673779225728,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.129363004187
2020-06-15,2.673779225728,0.000000000000,0.004879199851,2.678658425580,2.678658425580,0.001824832733,1.678658425580,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.127774237299
2020-06-16,2.678658425580,0.000000000000,0.063059509951,2.741717935531,2.741717935531,0.023541452448,1.741717935531,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.107240775982
2020-06-17,2.741717935531,0.000000000000,-0.066438529959,2.675279405572,2.675279405572,-0.024232445321,1.675279405572,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.128874515063
2020-06-18,2.675279405572,0.000000000000,-0.000204432245,2.675074973326,2.675074973326,-0.000076415288,1.675074973326,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.128941082367
2020-06-19,2.675074973326,0.000000000000,-0.046343951593,2.628731021734,2.628731021734,-0.017324356160,1.628731021734,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.144031617293
2020-06-22,2.628731021734,0.000000000000,-0.005508426252,2.623222595481,2.623222595481,-0.002095469718,1.623222595481,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.145825273118
2020-06-23,2.623222595481,0.000000000000,0.029692829879,2.652915425360,2.652915425360,0.011319218556,1.652915425360,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.136156682700
2020-06-24,2.652915425360,0.000000000000,-0.126498017222,2.526417408138,2.526417408138,-0.047682642278,1.526417408138,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.177347014583
2020-06-25,2.526417408138,0.000000000000,0.018990219739,2.545407627877,2.545407627877,0.007516659630,1.545407627877,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.171163412098
2020-06-26,2.545407627877,0.000000000000,-0.082933663407,2.462473964471,2.462473964471,-0.032581682595,1.462473964471,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.198168302729
2020-06-29,2.462473964471,0.000000000000,0.102854142357,2.565328106827,2.565328106827,0.041768621249,1.565328106827,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.164676898260
2020-06-30,2.565328106827,0.000000000000,-0.013224891059,2.552103215768,2.552103215768,-0.005155243504,1.552103215768,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.168983192254
2020-07-01,2.552103215768,0.000000000000,0.001311310659,2.553414526427,2.553414526427,0.000513815684,1.553414526427,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.168556202785
2020-07-02,2.553414526427,0.000000000000,-0.001579236124,2.551835290303,2.551835290303,-0.000618480120,1.551835290303,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.169070434245
2020-07-06,2.551835290303,0.000000000000,0.044716579478,2.596551869782,2.596551869782,0.017523301621,1.596551869782,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.154509804838
2020-07-07,2.596551869782,0.000000000000,-0.067142684481,2.529409185301,2.529409185301,-0.025858402931,1.529409185301,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.176372830979
2020-07-08,2.529409185301,0.000000000000,0.033224440393,2.562633625694,2.562633625694,0.013135257271,1.562633625694,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.165554276219
2020-07-09,2.562633625694,0.000000000000,-0.056108931876,2.506524693818,2.506524693818,-0.021895026786,1.506524693818,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.183824487692
2020-07-10,2.506524693818,0.000000000000,0.076731873190,2.583256567008,2.583256567008,0.030612853478,1.583256567008,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.158839026322
2020-07-13,2.583256567008,0.000000000000,-0.034564468100,2.548692098908,2.548692098908,-0.013380191709,1.548692098908,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.170093921408
2020-07-14,2.548692098908,0.000000000000,0.023171963087,2.571864061996,2.571864061996,0.009091707507,1.571864061996,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.162548658083
2020-07-15,2.571864061996,0.000000000000,0.103573721425,2.675437783421,2.675437783421,0.040271849106,1.675437783421,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.128822944008
2020-07-16,2.675437783421,0.000000000000,-0.059594766411,2.615843017009,2.615843017009,-0.022274771920,1.615843017009,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.148228214232
2020-07-17,2.615843017009,0.000000000000,-0.022415761389,2.593427255620,2.593427255620,-0.008569230356,1.593427255620,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.155527242875
2020-07-20,2.593427255620,0.000000000000,-0.021343426675,2.572083828946,2.572083828946,-0.008229815056,1.572083828946,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.162477097486
2020-07-21,2.572083828946,0.000000000000,0.049236524414,2.621320353360,2.621320353360,0.019142659295,1.621320353360,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.146444681912
2020-07-22,2.621320353360,0.000000000000,-0.006461249006,2.614859104354,2.614859104354,-0.002464883393,1.614859104354,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.148548596240
2020-07-23,2.614859104354,0.000000000000,-0.033570076995,2.581289027360,2.581289027360,-0.012838197262,1.581289027360,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.159479697321
2020-07-24,2.581289027360,0.000000000000,-0.024840068945,2.556448958415,2.556448958415,-0.009623125764,1.556448958415,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.167568129901
2020-07-27,2.556448958415,0.000000000000,-0.015958276589,2.540490681826,2.540490681826,-0.006242360731,1.540490681826,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.172764469919
2020-07-28,2.540490681826,0.000000000000,-0.008396105071,2.532094576754,2.532094576754,-0.003304914728,1.532094576754,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.175498412806
2020-07-29,2.532094576754,0.000000000000,0.019306403174,2.551400979928,2.551400979928,0.007624676957,1.551400979928,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.169211854552
2020-07-30,2.551400979928,0.000000000000,-0.035454608395,2.515946371533,2.515946371533,-0.013896133408,1.515946371533,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.180756597456
2020-07-31,2.515946371533,0.000000000000,-0.000901394324,2.515044977209,2.515044977209,-0.000358272471,1.515044977209,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.181050109814
2020-08-03,2.515044977209,0.000000000000,0.004068057017,2.519113034225,2.519113034225,0.001617488774,1.519113034225,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.179725467560
2020-08-04,2.519113034225,0.000000000000,0.041279869029,2.560392903254,2.560392903254,0.016386668033,1.560392903254,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.166283901101
2020-08-05,2.560392903254,0.000000000000,0.052898392115,2.613291295369,2.613291295369,0.020660263527,1.613291295369,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.149059106791
2020-08-06,2.613291295369,0.000000000000,0.020348630309,2.633639925678,2.633639925678,0.007786590934,1.633639925678,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.142433178147
2020-08-07,2.633639925678,0.000000000000,0.016651674776,2.650291600454,2.650291600454,0.006322684667,1.650291600454,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.137011053551
2020-08-10,2.650291600454,0.000000000000,0.061884933936,2.712176534391,2.712176534391,0.023350235848,1.712176534391,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.116860058117
2020-08-11,2.712176534391,0.000000000000,0.014217776316,2.726394310706,2.726394310706,0.005242201654,1.726394310706,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.112230460453
2020-08-12,2.726394310706,0.000000000000,0.001674118114,2.728068428820,2.728068428820,0.000614041082,1.728068428820,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.111685333484
2020-08-13,2.728068428820,0.000000000000,-0.041284916856,2.686783511964,2.686783511964,-0.015133387572,1.686783511964,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.125128543618
2020-08-14,2.686783511964,0.000000000000,0.003034520525,2.689818032490,2.689818032490,0.001129425021,1.689818032490,0.000000000000,0.000000000000,1.000000000000,23,0,,0,0,3.071060888277,-0.124140441905
2020-08-17,2.689818032490,0.000000000000,-0.040736131629,2.649081900860,2.649081900860,-0.015144567825,1.649081900860,0.000000000000,0.000000000000,1.000000000000,12,1,S3PBO-R009,8,19,3.071060888277,-0.137404956387
2020-08-18,2.649081900860,0.000000000000,-0.011263966145,2.637817934715,2.637817934715,-0.004252026388,1.637817934715,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.141072733274
2020-08-19,2.637817934715,0.000000000000,-0.027257175299,2.610560759416,2.610560759416,-0.010333228439,1.610560759416,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.149948224934
2020-08-20,2.610560759416,0.000000000000,0.008690336927,2.619251096343,2.619251096343,0.003328915788,1.619251096343,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.147118474159
2020-08-21,2.619251096343,0.000000000000,0.001878202409,2.621129298752,2.621129298752,0.000717076118,1.621129298752,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.146506893185
2020-08-24,2.621129298752,0.000000000000,0.042615564531,2.663744863283,2.663744863283,0.016258474754,1.663744863283,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.132630397055
2020-08-25,2.663744863283,0.000000000000,-0.004354351972,2.659390511311,2.659390511311,-0.001634673062,1.659390511311,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.134048262780
2020-08-26,2.659390511311,0.000000000000,-0.029394917124,2.629995594188,2.629995594188,-0.011053253367,1.629995594188,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.143619846735
2020-08-27,2.629995594188,0.000000000000,0.048760842460,2.678756436648,2.678756436648,0.018540275340,1.678756436648,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.127742322898
2020-08-28,2.678756436648,0.000000000000,0.032833957592,2.711590394240,2.711590394240,0.012257164236,1.711590394240,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.117050917293
2020-08-31,2.711590394240,0.000000000000,-0.032569244473,2.679021149767,2.679021149767,-0.012011122529,1.679021149767,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.127656126912
2020-09-01,2.679021149767,0.000000000000,-0.005322814181,2.673698335586,2.673698335586,-0.001986850377,1.673698335586,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.129389343665
2020-09-02,2.673698335586,0.000000000000,0.053606120098,2.727304455684,2.727304455684,0.020049427187,1.727304455684,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.111934098703
2020-09-03,2.727304455684,0.000000000000,-0.031200738722,2.696103716962,2.696103716962,-0.011440137773,1.696103716962,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.122093694966
2020-09-04,2.696103716962,0.000000000000,0.006709407971,2.702813124933,2.702813124933,0.002488557072,1.702813124933,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.119908975022
2020-09-08,2.702813124933,0.000000000000,-0.039812744114,2.663000380819,2.663000380819,-0.014730113505,1.663000380819,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.132872815715
2020-09-09,2.663000380819,0.000000000000,0.015502101449,2.678502482268,2.678502482268,0.005821291488,1.678502482268,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.127825015618
2020-09-10,2.678502482268,0.000000000000,-0.032769102401,2.645733379867,2.645733379867,-0.012234113135,1.645733379867,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.138495303051
2020-09-11,2.645733379867,0.000000000000,-0.003567853965,2.642165525903,2.642165525903,-0.001348531183,1.642165525903,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.139657068999
2020-09-14,2.642165525903,0.000000000000,0.049850278966,2.692015804869,2.692015804869,0.018867205131,1.692015804869,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.123424802437
2020-09-15,2.692015804869,0.000000000000,-0.001193761807,2.690822043062,2.690822043062,-0.000443445319,1.690822043062,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.123813515605
2020-09-16,2.690822043062,0.000000000000,0.022121471009,2.712943514071,2.712943514071,0.008221082872,1.712943514071,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.116610313906
2020-09-17,2.712943514071,0.000000000000,-0.045200401001,2.667743113069,2.667743113069,-0.016661018103,1.667743113069,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.131328485458
2020-09-18,2.667743113069,0.000000000000,-0.059325356047,2.608417757022,2.608417757022,-0.022238031749,1.608417757022,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.150646030178
2020-09-21,2.608417757022,0.000000000000,-0.072818292634,2.535599464388,2.535599464388,-0.027916652706,1.535599464388,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.174357149978
2020-09-22,2.535599464388,0.000000000000,0.023498096953,2.559097561341,2.559097561341,0.009267274774,1.559097561341,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.166705690822
2020-09-23,2.559097561341,0.000000000000,-0.064581489033,2.494516072308,2.494516072308,-0.025236040239,1.494516072308,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.187734739539
2020-09-24,2.494516072308,0.000000000000,0.007809027600,2.502325099908,2.502325099908,0.003130477966,1.502325099908,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.185191961038
2020-09-25,2.502325099908,0.000000000000,0.059395786488,2.561720886396,2.561720886396,0.023736238944,1.561720886396,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.165851482732
2020-09-28,2.561720886396,0.000000000000,0.039336585272,2.601057471668,2.601057471668,0.015355531307,1.601057471668,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.153042689060
2020-09-29,2.601057471668,0.000000000000,-0.020120551640,2.580936920028,2.580936920028,-0.007735527515,1.580936920028,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.159594350643
2020-09-30,2.580936920028,0.000000000000,0.016000920191,2.596937840219,2.596937840219,0.006199655662,1.596937840219,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.154384125000
2020-10-01,2.596937840219,0.000000000000,0.020246286687,2.617184126906,2.617184126906,0.007796215363,1.617184126906,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.147791521524
2020-10-02,2.617184126906,0.000000000000,0.036409333221,2.653593460127,2.653593460127,0.013911643757,1.653593460127,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.135935900764
2020-10-05,2.653593460127,0.000000000000,0.015205698787,2.668799158913,2.668799158913,0.005730229221,1.668799158913,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.130984615414
2020-10-06,2.668799158913,0.000000000000,-0.007100286633,2.661698872280,2.661698872280,-0.002660479943,1.661698872280,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.133296613414
2020-10-07,2.661698872280,0.000000000000,0.025735364297,2.687434236576,2.687434236576,0.009668773791,1.687434236576,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.124916654425
2020-10-08,2.687434236576,0.000000000000,0.042510871019,2.729945107596,2.729945107596,0.015818385596,1.729945107596,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.111074248636
2020-10-09,2.729945107596,0.000000000000,-0.000492210238,2.729452897358,2.729452897358,-0.000180300416,1.729452897358,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.111234522319
2020-10-12,2.729452897358,0.000000000000,0.002607039495,2.732059936853,2.732059936853,0.000955150938,1.732059936853,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.110385617139
2020-10-13,2.732059936853,0.000000000000,-0.052034991464,2.680024945389,2.680024945389,-0.019046065118,1.680024945389,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.127329270605
2020-10-14,2.680024945389,0.000000000000,-0.020383449681,2.659641495708,2.659641495708,-0.007605694013,1.659641495708,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.133966537146
2020-10-15,2.659641495708,0.000000000000,0.006154916745,2.665796412454,2.665796412454,0.002314190373,1.665796412454,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.131962370844
2020-10-16,2.665796412454,0.000000000000,0.000745922851,2.666542335304,2.666542335304,0.000279812385,1.666542335304,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.131719483165
2020-10-19,2.666542335304,0.000000000000,-0.033455945004,2.633086390300,2.633086390300,-0.012546564351,1.633086390300,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.142613420544
2020-10-20,2.633086390300,0.000000000000,0.025710508845,2.658796899145,2.658796899145,0.009764400036,1.658796899145,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.134241554997
2020-10-21,2.658796899145,0.000000000000,-0.014723242375,2.644073656770,2.644073656770,-0.005537558126,1.644073656770,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.139035742709
2020-10-22,2.644073656770,0.000000000000,0.014950527057,2.659024183827,2.659024183827,0.005654353470,1.659024183827,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.134167546473
2020-10-23,2.659024183827,0.000000000000,0.016557874007,2.675582057834,2.675582057834,0.006227049046,1.675582057834,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.128775965319
2020-10-26,2.675582057834,0.000000000000,-0.050350769678,2.625231288157,2.625231288157,-0.018818622860,1.625231288157,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.145171201855
2020-10-27,2.625231288157,0.000000000000,-0.035512904186,2.589718383971,2.589718383971,-0.013527533496,1.589718383971,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.156734927055
2020-10-28,2.589718383971,0.000000000000,-0.081809710266,2.507908673705,2.507908673705,-0.031590195588,1.507908673705,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.183373835642
2020-10-29,2.507908673705,0.000000000000,0.028212929932,2.536121603636,2.536121603636,0.011249584256,1.536121603636,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.174187130800
2020-10-30,2.536121603636,0.000000000000,-0.006876604274,2.529244999362,2.529244999362,-0.002711464728,1.529244999362,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.176426293266
2020-11-02,2.529244999362,0.000000000000,0.053649496679,2.582894496041,2.582894496041,0.021211664624,1.582894496041,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.158956924006
2020-11-03,2.582894496041,0.000000000000,0.048720341073,2.631614837114,2.631614837114,0.018862691120,1.631614837114,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.143092588245
2020-11-04,2.631614837114,0.000000000000,-0.004580074342,2.627034762772,2.627034762772,-0.001740404514,1.627034762772,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.144583953773
2020-11-05,2.627034762772,0.000000000000,0.028091887929,2.655126650701,2.655126650701,0.010693382641,1.655126650701,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.135436662674
2020-11-06,2.655126650701,0.000000000000,-0.013074471037,2.642052179664,2.642052179664,-0.004924236301,1.642052179664,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.139693976844
2020-11-09,2.642052179664,0.000000000000,0.174607774722,2.816659954386,2.816659954386,0.066087935759,1.816659954386,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.082838127652
2020-11-10,2.816659954386,0.000000000000,-0.008261645628,2.808398308758,2.808398308758,-0.002933135615,1.808398308758,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.085528287805
2020-11-11,2.808398308758,0.000000000000,0.003756029115,2.812154337873,2.812154337873,0.001337427495,1.812154337873,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.084305248194
2020-11-12,2.812154337873,0.000000000000,-0.056560122981,2.755594214891,2.755594214891,-0.020112737846,1.755594214891,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.102722376684
2020-11-13,2.755594214891,0.000000000000,0.075099383614,2.830693598505,2.830693598505,0.027253426215,1.830693598505,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.078268487183
2020-11-16,2.830693598505,0.000000000000,0.056409075372,2.887102673877,2.887102673877,0.019927651443,1.887102673877,0.000000000000,0.000000000000,1.000000000000,12,0,,0,0,3.071060888277,-0.059900542872
2020-11-17,2.887102673877,0.000000000000,-0.002478258149,2.884624415728,2.884624415728,-0.000858389336,1.884624415728,0.828933674730,0.287362774235,0.712637225765,6,1,S3PBO-R010,6,7,3.071060888277,-0.060707514221
2020-11-18,2.884624415728,0.828933674730,-0.058658674874,2.825965740854,2.825965740854,-0.020334943625,1.825965740854,0.828933674730,0.293327573914,0.706672426086,6,0,,0,0,3.071060888277,-0.079807973967
2020-11-19,2.825965740854,0.828933674730,0.005002622548,2.830968363401,2.830968363401,0.001770234676,1.830968363401,0.828933674730,0.292809232857,0.707190767143,6,0,,0,0,3.071060888277,-0.078179018134
2020-11-20,2.830968363401,0.828933674730,-0.010113837495,2.820854525907,2.820854525907,-0.003572571713,1.820854525907,0.828933674730,0.293859065442,0.706140934558,6,0,,0,0,3.071060888277,-0.081472289698
2020-11-23,2.820854525907,0.828933674730,-0.003244466442,2.817610059465,2.817610059465,-0.001150171486,1.817610059465,0.828933674730,0.294197442952,0.705802557048,6,0,,0,0,3.071060888277,-0.082528754079
2020-11-24,2.817610059465,0.828933674730,0.036455323455,2.854065382920,2.854065382920,0.012938384903,1.854065382920,0.828933674730,0.290439623314,0.709560376686,6,0,,0,0,3.071060888277,-0.070658157963
2020-11-25,2.854065382920,0.828933674730,0.006576314956,2.860641697876,2.860641697876,0.002304192117,1.860641697876,0.828933674730,0.289771933110,0.710228066890,6,0,,0,0,3.071060888277,-0.068516775816
2020-11-27,2.860641697876,0.828933674730,0.008182628023,2.868824325899,2.868824325899,0.002860416958,1.868824325899,0.828933674730,0.288945428706,0.711054571294,6,0,,0,0,3.071060888277,-0.065852345406
2020-11-30,2.868824325899,0.828933674730,-0.053219065236,2.815605260664,2.815605260664,-0.018550827513,1.815605260664,0.828933674730,0.294406920711,0.705593079289,6,0,,0,0,3.071060888277,-0.083181557418
2020-12-01,2.815605260664,0.828933674730,0.029042757773,2.844648018436,2.844648018436,0.010314925241,1.844648018436,0.828933674730,0.291401139739,0.708598860261,6,0,,0,0,3.071060888277,-0.073724643723
2020-12-02,2.844648018436,0.828933674730,0.036992389150,2.881640407587,2.881640407587,0.013004206113,1.881640407587,0.828933674730,0.287660345318,0.712339654682,6,0,,0,0,3.071060888277,-0.061679168073
2020-12-03,2.881640407587,0.828933674730,0.006662301410,2.888302708996,2.888302708996,0.002311982228,1.888302708996,0.828933674730,0.286996813785,0.713003186215,6,0,,0,0,3.071060888277,-0.059509786985
2020-12-04,2.888302708996,0.828933674730,0.017278805796,2.905581514792,2.905581514792,0.005982338950,1.905581514792,0.828933674730,0.285290111638,0.714709888362,6,0,,0,0,3.071060888277,-0.053883455752
2020-12-07,2.905581514792,0.828933674730,0.020496971550,2.926078486342,2.926078486342,0.007054344009,1.926078486342,0.828933674730,0.283291674710,0.716708325290,6,0,,0,0,3.071060888277,-0.047209224177
2020-12-08,2.926078486342,0.828933674730,0.008165103050,2.934243589392,2.934243589392,0.002790459343,1.934243589392,0.828933674730,0.282503360568,0.717496639432,6,0,,0,0,3.071060888277,-0.044550500254
2020-12-09,2.934243589392,0.828933674730,-0.050820025643,2.883423563750,2.883423563750,-0.017319634207,1.883423563750,0.828933674730,0.287482451469,0.712517548531,6,0,,0,0,3.071060888277,-0.061098536093
2020-12-10,2.883423563750,0.828933674730,0.008682447742,2.892106011491,2.892106011491,0.003011159321,1.892106011491,0.828933674730,0.286619394806,0.713380605194,6,0,,0,0,3.071060888277,-0.058271354198
2020-12-11,2.892106011491,0.828933674730,-0.022867790751,2.869238220740,2.869238220740,-0.007906968368,1.869238220740,0.828933674730,0.288903747600,0.711096252400,6,0,,0,0,3.071060888277,-0.065717572812
2020-12-14,2.869238220740,0.828933674730,-0.023497163181,2.845741057559,2.845741057559,-0.008189338554,1.845741057559,0.828933674730,0.291289213587,0.708710786413,6,0,,0,0,3.071060888277,-0.073368727913
2020-12-15,2.845741057559,0.828933674730,0.057943377750,2.903684435309,2.903684435309,0.020361437172,1.903684435309,0.828933674730,0.285476501733,0.714523498267,6,0,,0,0,3.071060888277,-0.054501183486
2020-12-16,2.903684435309,0.828933674730,0.008473115603,2.912157550913,2.912157550913,0.002918056625,1.912157550913,0.828933674730,0.284645888911,0.715354111089,6,0,,0,0,3.071060888277,-0.051742164400
2020-12-17,2.912157550913,0.828933674730,0.037475252824,2.949632803737,2.949632803737,0.012868552669,1.949632803737,0.828933674730,0.281029446675,0.718970553325,6,0,,0,0,3.071060888277,-0.039539458499
2020-12-18,2.949632803737,0.828933674730,-0.045547616551,2.904085187186,2.904085187186,-0.015441792108,1.904085187186,0.828933674730,0.285437107144,0.714562892856,6,0,,0,0,3.071060888277,-0.054370690509
