date,nav_start,cash_start,pnl_day,nav_pre_rebalance,nav_end,return_day,cum_return,cash_end,cash_weight_end,gross_exposure_end,position_count_end,rebalance_executed_flag,rebalance_id,buys_count,sells_count,peak_nav_to_date,drawdown_to_date
2019-03-06,1.002825080016,0.000000000000,-0.008704906270,0.994120173746,0.994120173746,-0.008680383492,-0.005879826254,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.010267381670,-0.015983103302
2019-03-07,0.994120173746,0.000000000000,-0.008323693800,0.985796479946,0.985796479946,-0.008372925145,-0.014203520054,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.010267381670,-0.024222203119
2019-03-08,0.985796479946,0.000000000000,-0.002894494324,0.982901985622,0.982901985622,-0.002936198681,-0.017098014378,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.010267381670,-0.027087280599
2019-03-11,0.982901985622,0.000000000000,0.015031688327,0.997933673949,0.997933673949,0.015293171188,-0.002066326051,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.010267381670,-0.012208359831
2019-03-12,0.997933673949,0.000000000000,0.005968647314,1.003902321263,1.003902321263,0.005981006023,0.003902321263,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.010267381670,-0.006300372082
2019-03-13,1.003902321263,0.000000000000,0.007480393234,1.011382714497,1.011382714497,0.007451315806,0.011382714497,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.011382714497,0.000000000000
2019-03-14,1.011382714497,0.000000000000,-0.000485351926,1.010897362571,1.010897362571,-0.000479889481,0.010897362571,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.011382714497,-0.000479889481
2019-03-15,1.010897362571,0.000000000000,0.009313407413,1.020210769984,1.020210769984,0.009213009904,0.020210769984,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.020210769984,0.000000000000
2019-03-18,1.020210769984,0.000000000000,0.002739925652,1.022950695636,1.022950695636,0.002685646665,0.022950695636,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.022950695636,0.000000000000
2019-03-19,1.022950695636,0.000000000000,0.003730927170,1.026681622806,1.026681622806,0.003647220913,0.026681622806,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.026681622806,0.000000000000
2019-03-20,1.026681622806,0.000000000000,-0.002296067627,1.024385555179,1.024385555179,-0.002236396927,0.024385555179,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.026681622806,-0.002236396927
2019-03-21,1.024385555179,0.000000000000,0.013566019797,1.037951574976,1.037951574976,0.013243079940,0.037951574976,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.037951574976,0.000000000000
2019-03-22,1.037951574976,0.000000000000,-0.020132839467,1.017818735509,1.017818735509,-0.019396704001,0.017818735509,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.037951574976,-0.019396704001
2019-03-25,1.017818735509,0.000000000000,-0.000729410223,1.017089325286,1.017089325286,-0.000716640594,0.017089325286,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.037951574976,-0.020099444130
2019-03-26,1.017089325286,0.000000000000,0.006531368934,1.023620694219,1.023620694219,0.006421627650,0.023620694219,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.037951574976,-0.013806887626
2019-03-27,1.023620694219,0.000000000000,-0.006457655418,1.017163038801,1.017163038801,-0.006308640940,0.017163038801,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.037951574976,-0.020028425869
2019-03-28,1.017163038801,0.000000000000,0.002791558232,1.019954597033,1.019954597033,0.002744455043,0.019954597033,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.037951574976,-0.017338937940
2019-03-29,1.019954597033,0.000000000000,0.008862181294,1.028816778327,1.028816778327,0.008688799795,0.028816778327,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.037951574976,-0.008800792705
2019-04-01,1.028816778327,0.000000000000,0.007964405063,1.036781183390,1.036781183390,0.007741325016,0.036781183390,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.037951574976,-0.001127597486
2019-04-02,1.036781183390,0.000000000000,0.000113807175,1.036894990565,1.036894990565,0.000109769715,0.036894990565,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.037951574976,-0.001017951547
2019-04-03,1.036894990565,0.000000000000,0.002866368811,1.039761359376,1.039761359376,0.002764377142,0.039761359376,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.039761359376,0.000000000000
2019-04-04,1.039761359376,0.000000000000,-0.000375554656,1.039385804720,1.039385804720,-0.000361193126,0.039385804720,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.039761359376,-0.000361193126
2019-04-05,1.039385804720,0.000000000000,0.006954240479,1.046340045199,1.046340045199,0.006690721047,0.046340045199,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.046340045199,0.000000000000
2019-04-08,1.046340045199,0.000000000000,0.001681948278,1.048021993478,1.048021993478,0.001607458575,0.048021993478,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.048021993478,0.000000000000
2019-04-09,1.048021993478,0.000000000000,-0.004708048790,1.043313944688,1.043313944688,-0.004492318691,0.043313944688,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.048021993478,-0.004492318691
2019-04-10,1.043313944688,0.000000000000,0.003572126112,1.046886070799,1.046886070799,0.003423826673,0.046886070799,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.048021993478,-0.001083872939
2019-04-11,1.046886070799,0.000000000000,-0.004535094614,1.042350976186,1.042350976186,-0.004331984865,0.042350976186,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.048021993478,-0.005411162483
2019-04-12,1.042350976186,0.000000000000,0.000795141192,1.043146117377,1.043146117377,0.000762834410,0.043146117377,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.048021993478,-0.004652455894
2019-04-15,1.043146117377,0.000000000000,0.001243617516,1.044389734893,1.044389734893,0.001192179595,0.044389734893,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.048021993478,-0.003465822862
2019-04-16,1.044389734893,0.000000000000,-0.005264802017,1.039124932876,1.039124932876,-0.005041031945,0.039124932876,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.048021993478,-0.008489383483
2019-04-17,1.039124932876,0.000000000000,-0.008336721083,1.030788211793,1.030788211793,-0.008022828458,0.030788211793,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.048021993478,-0.016444103074
2019-04-18,1.030788211793,0.000000000000,0.001263475372,1.032051687165,1.032051687165,0.001225737118,0.032051687165,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.048021993478,-0.015238522103
2019-04-22,1.032051687165,0.000000000000,0.001904766981,1.033956454147,1.033956454147,0.001845612003,0.033956454147,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.048021993478,-0.013421034500
2019-04-23,1.033956454147,0.000000000000,0.011993950555,1.045950404701,1.045950404701,0.011600053858,0.045950404701,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.048021993478,-0.001976665365
2019-04-24,1.045950404701,0.000000000000,-0.001116439237,1.044833965464,1.044833965464,-0.001067392136,0.044833965464,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.048021993478,-0.003041947624
2019-04-25,1.044833965464,0.000000000000,0.003143659028,1.047977624492,1.047977624492,0.003008764197,0.047977624492,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.048021993478,-0.000042335930
2019-04-26,1.047977624492,0.000000000000,0.003090840828,1.051068465320,1.051068465320,0.002949338570,0.051068465320,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.051068465320,0.000000000000
2019-04-29,1.051068465320,0.000000000000,-0.001189507743,1.049878957578,1.049878957578,-0.001131712901,0.049878957578,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.051068465320,-0.001131712901
2019-04-30,1.049878957578,0.000000000000,0.002011458758,1.051890416336,1.051890416336,0.001915895869,0.051890416336,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.051890416336,0.000000000000
2019-05-01,1.051890416336,0.000000000000,-0.005667516762,1.046222899574,1.046222899574,-0.005387934593,0.046222899574,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.051890416336,-0.005387934593
2019-05-02,1.046222899574,0.000000000000,-0.001573251130,1.044649648444,1.044649648444,-0.001503743734,0.044649648444,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.051890416336,-0.006883576254
2019-05-03,1.044649648444,0.000000000000,0.009377231480,1.054026879924,1.054026879924,0.008976436736,0.054026879924,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.054026879924,0.000000000000
2019-05-06,1.054026879924,0.000000000000,-0.002238187238,1.051788692686,1.051788692686,-0.002123463150,0.051788692686,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.054026879924,-0.002123463150
2019-05-07,1.051788692686,0.000000000000,-0.018691154869,1.033097537817,1.033097537817,-0.017770826972,0.033097537817,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.054026879924,-0.019856554425
2019-05-08,1.033097537817,0.000000000000,-0.000375795603,1.032721742214,1.032721742214,-0.000363756170,0.032721742214,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.054026879924,-0.020213087651
2019-05-09,1.032721742214,0.000000000000,-0.004013878931,1.028707863283,1.028707863283,-0.003886699356,0.028707863283,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.054026879924,-0.024021224812
2019-05-10,1.028707863283,0.000000000000,0.002812938809,1.031520802092,1.031520802092,0.002734438910,0.031520802092,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.054026879924,-0.021352470474
2019-05-13,1.031520802092,0.000000000000,-0.026527928719,1.004992873373,1.004992873373,-0.025717298832,0.004992873373,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.054026879924,-0.046520641442
2019-05-14,1.004992873373,0.000000000000,0.009418853598,1.014411726971,1.014411726970,0.009372060088,0.014411726970,0.253602931743,0.250000000000,0.750000000000,6,1,S4N4F-R003,0,6,1.054026879924,-0.037584575601
2019-05-15,1.014411726970,0.253602931743,0.005224341910,1.019636068879,1.019636068879,0.005150119789,0.019636068879,0.253602931743,0.248719067011,0.751280932989,6,0,,0,0,1.054026879924,-0.032628020878
2019-05-16,1.019636068879,0.253602931743,0.006398816723,1.026034885603,1.026034885603,0.006275588829,0.026034885603,0.253602931743,0.247167942632,0.752832057368,6,0,,0,0,1.054026879924,-0.026557192093
2019-05-17,1.026034885603,0.253602931743,-0.004129871678,1.021905013925,1.021905013925,-0.004025079201,0.021905013925,0.253602931743,0.248166833793,0.751833166207,6,0,,0,0,1.054026879924,-0.030475376493
2019-05-20,1.021905013925,0.253602931743,-0.005959905899,1.015945108026,1.015945108026,-0.005832152517,0.015945108026,0.253602931743,0.249622671283,0.750377328717,6,0,,0,0,1.054026879924,-0.036129791966
2019-05-21,1.015945108026,0.253602931743,0.007457588726,1.023402696752,1.023402696752,0.007340542975,0.023402696752,0.253602931743,0.247803657883,0.752196342117,6,0,,0,0,1.054026879924,-0.029054461281
2019-05-22,1.023402696752,0.253602931743,-0.001553472468,1.021849224284,1.021849224284,-0.001517948382,0.021849224284,0.253602931743,0.248180382894,0.751819617106,6,0,,0,0,1.054026879924,-0.030528306491
2019-05-23,1.021849224284,0.253602931743,-0.008631020328,1.013218203955,1.013218203955,-0.008446471479,0.013218203955,0.253602931743,0.250294488149,0.749705511851,6,0,,0,0,1.054026879924,-0.038716921500
2019-05-24,1.013218203955,0.253602931743,0.000723239385,1.013941443340,1.013941443340,0.000713804176,0.013941443340,0.253602931743,0.250115954337,0.749884045663,6,0,,0,0,1.054026879924,-0.038030753624
2019-05-28,1.013941443340,0.253602931743,-0.006413353749,1.007528089591,1.007528089591,-0.006325171726,0.007528089591,0.253602931743,0.251708050984,0.748291949016,6,0,,0,0,1.054026879924,-0.044115374303
2019-05-29,1.007528089591,0.253602931743,-0.006213367535,1.001314722056,1.001314722056,-0.006166942241,0.001314722056,0.253602931743,0.253269952150,0.746730047850,6,0,,0,0,1.054026879924,-0.050010259579
2019-05-30,1.001314722056,0.253602931743,0.003234349451,1.004549071507,1.004549071507,0.003230102764,0.004549071507,0.253602931743,0.252454498178,0.747545501822,6,0,,0,0,1.054026879924,-0.046941695093
2019-05-31,1.004549071507,0.253602931743,-0.008737802423,0.995811269085,0.995811269085,-0.008698233536,-0.004188730915,0.253602931743,0.254669674481,0.745330325519,6,0,,0,0,1.054026879924,-0.055231618802
2019-06-03,0.995811269085,0.253602931743,-0.004652366909,0.991158902176,0.991158902176,-0.004671936393,-0.008841097824,0.253602931743,0.255865059766,0.744134940234,6,0,,0,0,1.054026879924,-0.059645516586
2019-06-04,0.991158902176,0.253602931743,0.017147214553,1.008306116729,1.008306116729,0.017300167022,0.008306116729,0.253602931743,0.251513828524,0.748486171476,6,0,,0,0,1.054026879924,-0.043377226963
2019-06-05,1.008306116729,0.253602931743,0.006323873982,1.014629990710,1.014629990710,0.006271779846,0.014629990710,0.253602931743,0.249946220853,0.750053779147,6,0,,0,0,1.054026879924,-0.037377499535
2019-06-06,1.014629990710,0.253602931743,0.006197208525,1.020827199235,1.020827199235,0.006107850725,0.020827199235,0.253602931743,0.248428854494,0.751571145506,6,0,,0,0,1.054026879924,-0.031497944997
2019-06-07,1.020827199235,0.253602931743,0.009782661165,1.030609860400,1.030609860400,0.009583072602,0.030609860400,0.253602931743,0.246070740721,0.753929259279,6,0,,0,0,1.054026879924,-0.022216719488
2019-06-10,1.030609860400,0.253602931743,0.004418587518,1.035028447918,1.035028447918,0.004287352264,0.035028447918,0.253602931743,0.245020252586,0.754979747414,6,0,,0,0,1.054026879924,-0.018024618127
2019-06-11,1.035028447918,0.253602931743,-0.000020621058,1.035007826860,1.035007826860,-0.000019923180,0.035007826860,0.253602931743,0.245025134266,0.754974865734,6,0,,0,0,1.054026879924,-0.018044182199
2019-06-12,1.035007826860,0.253602931743,-0.000454804086,1.034553022774,1.034553022774,-0.000439420914,0.034553022774,0.253602931743,0.245132850767,0.754867149233,6,0,,0,0,1.054026879924,-0.018475674122
2019-06-13,1.034553022774,0.253602931743,0.002488093851,1.037041116626,1.037041116626,0.002404994038,0.037041116626,0.253602931743,0.244544722169,0.755455277831,6,0,,0,0,1.054026879924,-0.016115113971
2019-06-14,1.037041116626,0.253602931743,-0.002520420584,1.034520696042,1.034520696042,-0.002430396002,0.034520696042,0.253602931743,0.245140510686,0.754859489314,6,0,,0,0,1.054026879924,-0.018506343864
2019-06-17,1.034520696042,0.253602931743,0.002066641644,1.036587337686,1.036587337686,0.001997680328,0.036587337686,0.253602931743,0.244651774648,0.755348225352,6,0,,0,0,1.054026879924,-0.016545633295
2019-06-18,1.036587337686,0.253602931743,0.008750268807,1.045337606493,1.045337606493,0.008441419733,0.045337606493,0.253602931743,0.242603853690,0.757396146310,6,0,,0,0,1.054026879924,-0.008243882197
2019-06-19,1.045337606493,0.253602931743,0.004014348683,1.049351955176,1.049351955176,0.003840241332,0.049351955176,0.253602931743,0.241675760446,0.758324239554,6,0,,0,0,1.054026879924,-0.004435299362
2019-06-20,1.049351955176,0.253602931743,0.007566733432,1.056918688608,1.056918688608,0.007210863233,0.056918688608,0.253602931743,0.239945545931,0.760054454069,6,0,,0,0,1.056918688608,0.000000000000
2019-06-21,1.056918688608,0.253602931743,0.002213953535,1.059132642143,1.059132642143,0.002094724560,0.059132642143,0.253602931743,0.239443976752,0.760556023248,6,0,,0,0,1.059132642143,0.000000000000
2019-06-24,1.059132642143,0.253602931743,-0.001983170059,1.057149472084,1.057149472084,-0.001872447303,0.057149472084,0.253602931743,0.239893164060,0.760106835940,6,0,,0,0,1.059132642143,-0.001872447303
2019-06-25,1.057149472084,0.253602931743,-0.008598953950,1.048550518134,1.048550518134,-0.008134094731,0.048550518134,0.253602931743,0.241860480117,0.758139519883,6,0,,0,0,1.059132642143,-0.009991311369
2019-06-26,1.048550518134,0.253602931743,-0.000510978535,1.048039539599,1.048039539599,-0.000487318948,0.048039539599,0.253602931743,0.241978400777,0.758021599223,6,0,,0,0,1.059132642143,-0.010473761362
2019-06-27,1.048039539599,0.253602931743,0.003329670118,1.051369209716,1.051369209716,0.003177046277,0.051369209716,0.253602931743,0.241212058903,0.758787941097,6,0,,0,0,1.059132642143,-0.007329990709
2019-06-28,1.051369209716,0.253602931743,0.002235684704,1.053604894420,1.053604894420,0.002126450616,0.053604894420,0.253602931743,0.240700221768,0.759299778232,6,0,,0,0,1.059132642143,-0.005219126956
2019-07-01,1.053604894420,0.253602931743,0.007058033158,1.060662927578,1.060662927578,0.006698937330,0.060662927578,0.253602931743,0.239098515795,0.760901484205,6,0,,0,0,1.060662927578,0.000000000000
2019-07-02,1.060662927578,0.253602931743,0.002590100577,1.063253028155,1.063253028155,0.002441963898,0.063253028155,0.253602931743,0.238516068167,0.761483931833,6,0,,0,0,1.063253028155,0.000000000000
2019-07-03,1.063253028155,0.253602931743,0.006321988376,1.069575016532,1.069575016532,0.005945892661,0.069575016532,0.253602931743,0.237106259798,0.762893740202,6,0,,0,0,1.069575016532,0.000000000000
2019-07-05,1.069575016532,0.253602931743,-0.002263263875,1.067311752656,1.067311752656,-0.002116040334,0.067311752656,0.253602931743,0.237609050131,0.762390949869,6,0,,0,0,1.069575016532,-0.002116040334
2019-07-08,1.067311752656,0.253602931743,-0.004236722886,1.063075029770,1.063075029770,-0.003969527062,0.063075029770,0.253602931743,0.238556004648,0.761443995352,6,0,,0,0,1.069575016532,-0.006077167717
2019-07-09,1.063075029770,0.253602931743,0.001666801608,1.064741831378,1.064741831378,0.001567905897,0.064741831378,0.253602931743,0.238182556812,0.761817443188,6,0,,0,0,1.069575016532,-0.004518790247
2019-07-10,1.064741831378,0.253602931743,0.004685956676,1.069427788054,1.069427788054,0.004401026181,0.069427788054,0.253602931743,0.237138902295,0.762861097705,6,0,,0,0,1.069575016532,-0.000137651380
2019-07-11,1.069427788054,0.253602931743,0.001514627219,1.070942415274,1.070942415274,0.001416296861,0.070942415274,0.253602931743,0.236803518215,0.763196481785,6,0,,0,0,1.070942415274,0.000000000000
2019-07-12,1.070942415274,0.253602931743,0.000570789151,1.071513204425,1.071513204425,0.000532978378,0.071513204425,0.253602931743,0.236677374292,0.763322625708,6,0,,0,0,1.071513204425,0.000000000000
2019-07-15,1.071513204425,0.253602931743,0.001724423061,1.073237627486,1.073237627486,0.001609334401,0.073237627486,0.253602931743,0.236297093251,0.763702906749,6,0,,0,0,1.073237627486,0.000000000000
2019-07-16,1.073237627486,0.253602931743,-0.005065846546,1.068171780940,1.068171780940,-0.004720153689,0.068171780940,0.253602931743,0.237417741479,0.762582258521,6,0,,0,0,1.073237627486,-0.004720153689
2019-07-17,1.068171780940,0.253602931743,-0.002599915384,1.065571865556,1.065571865556,-0.002433986209,0.065571865556,0.253602931743,0.237997022951,0.762002977049,6,0,,0,0,1.073237627486,-0.007142651109
2019-07-18,1.065571865556,0.253602931743,0.003667288250,1.069239153805,1.069239153805,0.003441615125,0.069239153805,0.253602931743,0.237180738135,0.762819261865,6,0,,0,0,1.073237627486,-0.003725618240
2019-07-19,1.069239153805,0.253602931743,-0.005773033457,1.063466120348,1.063466120348,-0.005399197585,0.063466120348,0.253602931743,0.238468275472,0.761531724528,6,0,,0,0,1.073237627486,-0.009104700476
2019-07-22,1.063466120348,0.253602931743,0.003016085458,1.066482205806,1.066482205806,0.002836089839,0.066482205806,0.253602931743,0.237793870692,0.762206129308,6,0,,0,0,1.073237627486,-0.006294432385
2019-07-23,1.066482205806,0.253602931743,0.004172119983,1.070654325790,1.070654325790,0.003912039001,0.070654325790,0.253602931743,0.236867236823,0.763132763177,6,0,,0,0,1.073237627486,-0.002407017449
2019-07-24,1.070654325790,0.253602931743,0.003697813836,1.074352139626,1.074352139626,0.003453788723,0.074352139626,0.253602931743,0.236051963215,0.763948036785,6,0,,0,0,1.074352139626,0.000000000000
2019-07-25,1.074352139626,0.253602931743,-0.004015584580,1.070336555046,1.070336555046,-0.003737680069,0.070336555046,0.253602931743,0.236937560010,0.763062439990,6,0,,0,0,1.074352139626,-0.003737680069
2019-07-26,1.070336555046,0.253602931743,0.002954099725,1.073290654772,1.073290654772,0.002759972750,0.073290654772,0.253602931743,0.236285418694,0.763714581306,6,0,,0,0,1.074352139626,-0.000988023214
2019-07-29,1.073290654772,0.253602931743,0.000198942411,1.073489597183,1.073489597183,0.000185357443,0.073489597183,0.253602931743,0.236241629549,0.763758370451,6,0,,0,0,1.074352139626,-0.000802848909
2019-07-30,1.073489597183,0.253602931743,-0.003899000139,1.069590597044,1.069590597044,-0.003632080040,0.069590597044,0.253602931743,0.237102805918,0.762897194082,6,0,,0,0,1.074352139626,-0.004432012937
2019-07-31,1.069590597044,0.253602931743,-0.009203095996,1.060387501048,1.060387501048,-0.008604316475,0.060387501048,0.253602931743,0.239160619577,0.760839380423,6,0,,0,0,1.074352139626,-0.012998194971
2019-08-01,1.060387501048,0.253602931743,-0.003609254167,1.056778246881,1.056778246881,-0.003403712477,0.056778246881,0.253602931743,0.239977433763,0.760022566237,6,0,,0,0,1.074352139626,-0.016357665329
2019-08-02,1.056778246881,0.253602931743,-0.007247567411,1.049530679469,1.049530679469,-0.006858172405,0.049530679469,0.253602931743,0.241634605547,0.758365394453,6,0,,0,0,1.074352139626,-0.023103654045
2019-08-05,1.049530679469,0.253602931743,-0.024369216386,1.025161463083,1.025161463083,-0.023219155822,0.025161463083,0.253602931743,0.247378526091,0.752621473909,6,0,,0,0,1.074352139626,-0.045786362523
2019-08-06,1.025161463083,0.253602931743,0.010653875221,1.035815338304,1.035815338304,0.010392387545,0.035815338304,0.253602931743,0.244834115083,0.755165884917,6,0,,0,0,1.074352139626,-0.035869804602
2019-08-07,1.035815338304,0.253602931743,0.002095973110,1.037911311414,1.037911311414,0.002023500746,0.037911311414,0.000000000000,0.000000000000,1.000000000000,6,1,S4N4F-R004,6,0,1.074352139626,-0.033918886432
2019-08-08,1.037911311414,0.000000000000,0.019854848155,1.057766159569,1.057766159569,0.019129619205,0.057766159569,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.074352139626,-0.015438122609
2019-08-09,1.057766159569,0.000000000000,-0.006350798388,1.051415361181,1.051415361181,-0.006003971984,0.051415361181,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.074352139626,-0.021349404537
2019-08-12,1.051415361181,0.000000000000,-0.012006950243,1.039408410939,1.039408410939,-0.011419797243,0.039408410939,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.074352139626,-0.032525395909
2019-08-13,1.039408410939,0.000000000000,0.017584022593,1.056992433531,1.056992433531,0.016917337216,0.056992433531,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.074352139626,-0.016158301784
2019-08-14,1.056992433531,0.000000000000,-0.030957530177,1.026034903354,1.026034903354,-0.029288317679,0.026034903354,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.074352139626,-0.044973369987
2019-08-15,1.026034903354,0.000000000000,0.000730406929,1.026765310283,1.026765310283,0.000711873375,0.026765310283,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.074352139626,-0.044293511957
2019-08-16,1.026765310283,0.000000000000,0.014538848174,1.041304158457,1.041304158457,0.014159855254,0.041304158457,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.074352139626,-0.030760846421
2019-08-19,1.041304158457,0.000000000000,0.013300711849,1.054604870306,1.054604870306,0.012773128524,0.054604870306,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.074352139626,-0.018380630141
2019-08-20,1.054604870306,0.000000000000,-0.005793124261,1.048811746045,1.048811746045,-0.005493170404,0.048811746045,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.074352139626,-0.023772832611
2019-08-21,1.048811746045,0.000000000000,0.011086823301,1.059898569346,1.059898569346,0.010570842044,0.059898569346,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.074352139626,-0.013453289426
2019-08-22,1.059898569346,0.000000000000,-0.002945339251,1.056953230095,1.056953230095,-0.002778887844,0.056953230095,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.074352139626,-0.016194792088
2019-08-23,1.056953230095,0.000000000000,-0.028784971776,1.028168258320,1.028168258320,-0.027233912491,0.028168258320,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.074352139626,-0.042987657029
2019-08-26,1.028168258320,0.000000000000,0.011749979823,1.039918238142,1.039918238142,0.011428070968,0.039918238142,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.074352139626,-0.032050852056
2019-08-27,1.039918238142,0.000000000000,-0.003699013666,1.036219224476,1.036219224476,-0.003557023553,0.036219224476,0.000000000000,0.000000000000,1.000000000000,6,0,,0,0,1.074352139626,-0.035493869974
