date,nav_start,cash_start,pnl_day,nav_pre_rebalance,nav_end,return_day,cum_return,cash_end,cash_weight_end,gross_exposure_end,position_count_end,rebalance_executed_flag,rebalance_id,buys_count,sells_count,peak_nav_to_date,drawdown_to_date
2019-04-03,1.043860499531,0.000000000000,0.002941572474,1.046802072006,1.046802072006,0.002817974696,0.046802072006,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.046802072006,0.000000000000
2019-04-04,1.046802072006,0.000000000000,0.002617460108,1.049419532113,1.049419532113,0.002500434588,0.049419532113,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.049419532113,0.000000000000
2019-04-05,1.049419532113,0.000000000000,0.003234149924,1.052653682037,1.052653682037,0.003081846511,0.052653682037,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.052653682037,0.000000000000
2019-04-08,1.052653682037,0.000000000000,0.000308510657,1.052962192694,1.052962192694,0.000293078970,0.052962192694,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.052962192694,0.000000000000
2019-04-09,1.052962192694,0.000000000000,-0.009217025497,1.043745167197,1.043745167197,-0.008753424919,0.043745167197,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.052962192694,-0.008753424919
2019-04-10,1.043745167197,0.000000000000,0.003495098445,1.047240265642,1.047240265642,0.003348612817,0.047240265642,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.052962192694,-0.005434123933
2019-04-11,1.047240265642,0.000000000000,0.004483142443,1.051723408085,1.051723408085,0.004280911067,0.051723408085,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.052962192694,-0.001176475867
2019-04-12,1.051723408085,0.000000000000,0.013376055879,1.065099463964,1.065099463964,0.012718225891,0.065099463964,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.065099463964,0.000000000000
2019-04-15,1.065099463964,0.000000000000,-0.004254708395,1.060844755569,1.060844755569,-0.003994658282,0.060844755569,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.065099463964,-0.003994658282
2019-04-16,1.060844755569,0.000000000000,0.008870870585,1.069715626154,1.069715626154,0.008362081764,0.069715626154,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.069715626154,0.000000000000
2019-04-17,1.069715626154,0.000000000000,0.003421121783,1.073136747937,1.073136747937,0.003198160052,0.073136747937,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.073136747937,0.000000000000
2019-04-18,1.073136747937,0.000000000000,0.004011677874,1.077148425811,1.077148425811,0.003738272762,0.077148425811,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.077148425811,0.000000000000
2019-04-22,1.077148425811,0.000000000000,-0.001234573412,1.075913852399,1.075913852399,-0.001146149762,0.075913852399,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.077148425811,-0.001146149762
2019-04-23,1.075913852399,0.000000000000,0.009326255284,1.085240107683,1.085240107683,0.008668217500,0.085240107683,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.085240107683,0.000000000000
2019-04-24,1.085240107683,0.000000000000,-0.001269880758,1.083970226925,1.083970226925,-0.001170138063,0.083970226925,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.085240107683,-0.001170138063
2019-04-25,1.083970226925,0.000000000000,-0.006519107809,1.077451119116,1.077451119116,-0.006014102276,0.077451119116,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.085240107683,-0.007177203009
2019-04-26,1.077451119116,0.000000000000,0.004363615187,1.081814734303,1.081814734303,0.004049942600,0.081814734303,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.085240107683,-0.003156327669
2019-04-29,1.081814734303,0.000000000000,0.004503592984,1.086318327288,1.086318327288,0.004162998378,0.086318327288,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.086318327288,0.000000000000
2019-04-30,1.086318327288,0.000000000000,0.002527748116,1.088846075404,1.088846075404,0.002326894477,0.088846075404,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.088846075404,0.000000000000
2019-05-01,1.088846075404,0.000000000000,-0.006203963596,1.082642111808,1.082642111808,-0.005697741614,0.082642111808,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.088846075404,-0.005697741614
2019-05-02,1.082642111808,0.000000000000,-0.001769837960,1.080872273848,1.080872273848,-0.001634739625,0.080872273848,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.088846075404,-0.007323166916
2019-05-03,1.080872273848,0.000000000000,0.010988033652,1.091860307500,1.091860307500,0.010165894637,0.091860307500,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.091860307500,0.000000000000
2019-05-06,1.091860307500,0.000000000000,-0.008739605111,1.083120702390,1.083120702390,-0.008004325325,0.083120702390,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.091860307500,-0.008004325325
2019-05-07,1.083120702390,0.000000000000,-0.021039197373,1.062081505017,1.062081505017,-0.019424610135,0.062081505017,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.091860307500,-0.027273454561
2019-05-08,1.062081505017,0.000000000000,-0.001205830431,1.060875674585,1.060875674585,-0.001135346417,0.060875674585,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.091860307500,-0.028377836159
2019-05-09,1.060875674585,0.000000000000,-0.003770891757,1.057104782828,1.057104782828,-0.003554508645,0.057104782828,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.091860307500,-0.031831475541
2019-05-10,1.057104782828,0.000000000000,0.004814422870,1.061919205698,1.061919205698,0.004554347826,0.061919205698,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.091860307500,-0.027422099326
2019-05-13,1.061919205698,0.000000000000,-0.033834062956,1.028085142742,1.028085142742,-0.031861240267,0.028085142742,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.091860307500,-0.058409637497
2019-05-14,1.028085142742,0.000000000000,0.011834412193,1.039919554934,1.039919554933,0.011511120723,0.039919554933,0.259979888734,0.250000000000,0.750000000000,3,1,S5N6F-R003,0,3,1.091860307500,-0.047570877163
2019-05-15,1.039919554933,0.259979888734,0.002329431031,1.042248985964,1.042248985964,0.002240010797,0.042248985964,0.259979888734,0.249441248909,0.750558751091,3,0,,0,0,1.091860307500,-0.045437425644
2019-05-16,1.042248985964,0.259979888734,0.007413738064,1.049662724029,1.049662724029,0.007113212068,0.049662724029,0.259979888734,0.247679452439,0.752320547561,3,0,,0,0,1.091860307500,-0.038647419621
2019-05-17,1.049662724029,0.259979888734,-0.006758141376,1.042904582653,1.042904582653,-0.006438393230,0.042904582653,0.259979888734,0.249284443714,0.750715556286,3,0,,0,0,1.091860307500,-0.044836985566
2019-05-20,1.042904582653,0.259979888734,-0.005126787339,1.037777795314,1.037777795314,-0.004915873824,0.037777795314,0.259979888734,0.250515948508,0.749484051492,3,0,,0,0,1.091860307500,-0.049532446427
2019-05-21,1.037777795314,0.259979888734,0.008946758901,1.046724554215,1.046724554215,0.008621073742,0.046724554215,0.259979888734,0.248374691973,0.751625308027,3,0,,0,0,1.091860307500,-0.041338395558
2019-05-22,1.046724554215,0.259979888734,-0.005029015470,1.041695538745,1.041695538745,-0.004804526128,0.041695538745,0.259979888734,0.249573775699,0.750426224301,3,0,,0,0,1.091860307500,-0.045944310285
2019-05-23,1.041695538745,0.259979888734,-0.012234458531,1.029461080214,1.029461080214,-0.011744754658,0.029461080214,0.259979888734,0.252539793617,0.747460206383,3,0,,0,0,1.091860307500,-0.057149460291
2019-05-24,1.029461080214,0.259979888734,0.002189664178,1.031650744392,1.031650744392,0.002127000447,0.031650744392,0.259979888734,0.252003781461,0.747996218539,3,0,,0,0,1.091860307500,-0.055144016771
2019-05-28,1.031650744392,0.259979888734,-0.006012770131,1.025637974261,1.025637974261,-0.005828300094,0.025637974261,0.259979888734,0.253481145646,0.746518854354,3,0,,0,0,1.091860307500,-0.060650920988
2019-05-29,1.025637974261,0.259979888734,-0.003150830660,1.022487143601,1.022487143601,-0.003072069033,0.022487143601,0.259979888734,0.254262256851,0.745737743149,3,0,,0,0,1.091860307500,-0.063536666205
2019-05-30,1.022487143601,0.259979888734,0.001712601779,1.024199745379,1.024199745379,0.001674937225,0.024199745379,0.259979888734,0.253837095651,0.746162904349,3,0,,0,0,1.091860307500,-0.061968148907
2019-05-31,1.024199745379,0.259979888734,-0.011630764273,1.012568981107,1.012568981107,-0.011355953099,0.012568981107,0.259979888734,0.256752768043,0.743247231957,3,0,,0,0,1.091860307500,-0.072620394614
2019-06-03,1.012568981107,0.259979888734,-0.001330271577,1.011238709530,1.011238709530,-0.001313758965,0.011238709530,0.259979888734,0.257090523022,0.742909476978,3,0,,0,0,1.091860307500,-0.073838747884
2019-06-04,1.011238709530,0.259979888734,0.021204245502,1.032442955032,1.032442955032,0.020968585658,0.032442955032,0.259979888734,0.251810414771,0.748189585229,3,0,,0,0,1.091860307500,-0.054418456336
2019-06-05,1.032442955032,0.259979888734,0.007502533991,1.039945489023,1.039945489023,0.007266778231,0.039945489023,0.259979888734,0.249993765517,0.750006234483,3,0,,0,0,1.091860307500,-0.047547124958
2019-06-06,1.039945489023,0.259979888734,0.004532508542,1.044477997564,1.044477997564,0.004358409733,0.044477997564,0.259979888734,0.248908918464,0.751091081536,3,0,,0,0,1.091860307500,-0.043395945077
2019-06-07,1.044477997564,0.259979888734,0.006690976076,1.051168973640,1.051168973640,0.006406047893,0.051168973640,0.259979888734,0.247324545580,0.752675454420,3,0,,0,0,1.091860307500,-0.037267893687
2019-06-10,1.051168973640,0.259979888734,0.005388719134,1.056557692774,1.056557692774,0.005126406191,0.056557692774,0.259979888734,0.246063126048,0.753936873952,3,0,,0,0,1.091860307500,-0.032332537857
2019-06-11,1.056557692774,0.259979888734,-0.002073482821,1.054484209952,1.054484209952,-0.001962488973,0.054484209952,0.259979888734,0.246546971761,0.753453028239,3,0,,0,0,1.091860307500,-0.034231574581
2019-06-12,1.054484209952,0.259979888734,-0.003627804568,1.050856405384,1.050856405384,-0.003440359309,0.050856405384,0.259979888734,0.247398110152,0.752601889848,3,0,,0,0,1.091860307500,-0.037554164974
2019-06-13,1.050856405384,0.259979888734,0.002971888507,1.053828293892,1.053828293892,0.002828063370,0.053828293892,0.259979888734,0.246700425715,0.753299574285,3,0,,0,0,1.091860307500,-0.034832307162
2019-06-14,1.053828293892,0.259979888734,-0.002870180553,1.050958113339,1.050958113339,-0.002723575150,0.050958113339,0.259979888734,0.247374167851,0.752625832149,3,0,,0,0,1.091860307500,-0.037461013905
2019-06-17,1.050958113339,0.259979888734,-0.003049429946,1.047908683393,1.047908683393,-0.002901571344,0.047908683393,0.259979888734,0.248094030380,0.751905969620,3,0,,0,0,1.091860307500,-0.040253889445
2019-06-18,1.047908683393,0.259979888734,0.013365859932,1.061274543325,1.061274543325,0.012754794519,0.061274543325,0.259979888734,0.244969494811,0.755030505189,3,0,,0,0,1.091860307500,-0.028012525014
2019-06-19,1.061274543325,0.259979888734,0.000341463229,1.061616006554,1.061616006554,0.000321748252,0.061616006554,0.259979888734,0.244890701655,0.755109298345,3,0,,0,0,1.091860307500,-0.027699789743
2019-06-20,1.061616006554,0.259979888734,0.009584735115,1.071200741669,1.071200741669,0.009028438773,0.071200741669,0.259979888734,0.242699504043,0.757300495957,3,0,,0,0,1.091860307500,-0.018921436826
2019-06-21,1.071200741669,0.259979888734,-0.002336436981,1.068864304688,1.068864304688,-0.002181138315,0.068864304688,0.259979888734,0.243230022364,0.756769977636,3,0,,0,0,1.091860307500,-0.021061304870
2019-06-24,1.068864304688,0.259979888734,-0.001013259248,1.067851045441,1.067851045441,-0.000947977440,0.067851045441,0.259979888734,0.243460817727,0.756539182273,3,0,,0,0,1.091860307500,-0.021989316669
2019-06-25,1.067851045441,0.259979888734,-0.008104968687,1.059746076754,1.059746076754,-0.007589980570,0.059746076754,0.259979888734,0.245322813112,0.754677186888,3,0,,0,0,1.091860307500,-0.029412398752
2019-06-26,1.059746076754,0.259979888734,0.003204635947,1.062950712701,1.062950712701,0.003023965851,0.062950712701,0.259979888734,0.244583201862,0.755416798138,3,0,,0,0,1.091860307500,-0.026477374990
2019-06-27,1.062950712701,0.259979888734,0.003286019109,1.066236731811,1.066236731811,0.003091412490,0.066236731811,0.259979888734,0.243829424533,0.756170575467,3,0,,0,0,1.091860307500,-0.023467814989
2019-06-28,1.066236731811,0.259979888734,0.006442438597,1.072679170407,1.072679170407,0.006042221586,0.072679170407,0.259979888734,0.242365001490,0.757634998510,3,0,,0,0,1.091860307500,-0.017567391141
2019-07-01,1.072679170407,0.259979888734,0.007976658216,1.080655828624,1.080655828624,0.007436201277,0.080655828624,0.259979888734,0.240576029710,0.759423970290,3,0,,0,0,1.091860307500,-0.010261824521
2019-07-02,1.080655828624,0.259979888734,-0.000239144512,1.080416684112,1.080416684112,-0.000221295722,0.080416684112,0.259979888734,0.240629279941,0.759370720059,3,0,,0,0,1.091860307500,-0.010480849345
2019-07-03,1.080416684112,0.259979888734,0.005806441538,1.086223125650,1.086223125650,0.005374261268,0.086223125650,0.259979888734,0.239342988189,0.760657011811,3,0,,0,0,1.091860307500,-0.005162914900
2019-07-05,1.086223125650,0.259979888734,-0.000818311888,1.085404813761,1.085404813761,-0.000753355244,0.085404813761,0.259979888734,0.239523434425,0.760476565575,3,0,,0,0,1.091860307500,-0.005912380636
2019-07-08,1.085404813761,0.259979888734,-0.005738276636,1.079666537126,1.079666537126,-0.005286761734,0.079666537126,0.259979888734,0.240796467978,0.759203532022,3,0,,0,0,1.091860307500,-0.011167885022
2019-07-09,1.079666537126,0.259979888734,0.000941642661,1.080608179786,1.080608179786,0.000872160642,0.080608179786,0.259979888734,0.240586637781,0.759413362219,3,0,,0,0,1.091860307500,-0.010305464570
2019-07-10,1.080608179786,0.259979888734,0.000746742822,1.081354922608,1.081354922608,0.000691039394,0.081354922608,0.259979888734,0.240420497746,0.759579502254,3,0,,0,0,1.091860307500,-0.009621546658
2019-07-11,1.081354922608,0.259979888734,0.004389861402,1.085744784010,1.085744784010,0.004059593488,0.085744784010,0.259979888734,0.239448434441,0.760551565559,3,0,,0,0,1.091860307500,-0.005601012738
2019-07-12,1.085744784010,0.259979888734,0.008527494757,1.094272278767,1.094272278767,0.007854050863,0.094272278767,0.259979888734,0.237582449796,0.762417550204,3,0,,0,0,1.094272278767,0.000000000000
2019-07-15,1.094272278767,0.259979888734,-0.001624714260,1.092647564508,1.092647564508,-0.001484744054,0.092647564508,0.259979888734,0.237935723447,0.762064276553,3,0,,0,0,1.094272278767,-0.001484744054
2019-07-16,1.092647564508,0.259979888734,-0.001792519624,1.090855044884,1.090855044884,-0.001640528641,0.090855044884,0.259979888734,0.238326705233,0.761673294767,3,0,,0,0,1.094272278767,-0.003122836930
2019-07-17,1.090855044884,0.259979888734,-0.008719680126,1.082135364758,1.082135364758,-0.007993436128,0.082135364758,0.259979888734,0.240247105122,0.759752894878,3,0,,0,0,1.094272278767,-0.011091310860
2019-07-18,1.082135364758,0.259979888734,0.004701007582,1.086836372340,1.086836372340,0.004344195500,0.086836372340,0.259979888734,0.239207939070,0.760792060930,3,0,,0,0,1.094272278767,-0.006795298183
2019-07-19,1.086836372340,0.259979888734,-0.001036406443,1.085799965896,1.085799965896,-0.000953599336,0.085799965896,0.259979888734,0.239436265334,0.760563734666,3,0,,0,0,1.094272278767,-0.007742417528
2019-07-22,1.085799965896,0.259979888734,0.004197975386,1.089997941282,1.089997941282,0.003866251168,0.089997941282,0.259979888734,0.238514109878,0.761485890122,3,0,,0,0,1.094272278767,-0.003906100491
2019-07-23,1.089997941282,0.259979888734,0.007737749041,1.097735690323,1.097735690323,0.007098865739,0.097735690323,0.259979888734,0.236832865165,0.763167134835,3,0,,0,0,1.097735690323,0.000000000000
2019-07-24,1.097735690323,0.259979888734,0.006437667418,1.104173357741,1.104173357741,0.005864496777,0.104173357741,0.259979888734,0.235452057334,0.764547942666,3,0,,0,0,1.104173357741,0.000000000000
2019-07-25,1.104173357741,0.259979888734,-0.003716159561,1.100457198180,1.100457198180,-0.003365558076,0.100457198180,0.259979888734,0.236247160874,0.763752839126,3,0,,0,0,1.104173357741,-0.003365558076
2019-07-26,1.100457198180,0.259979888734,0.003083466789,1.103540664969,1.103540664969,0.002801987024,0.103540664969,0.259979888734,0.235587049020,0.764412950980,3,0,,0,0,1.104173357741,-0.000573001302
2019-07-29,1.103540664969,0.259979888734,-0.002776330242,1.100764334727,1.100764334727,-0.002515838637,0.100764334727,0.259979888734,0.236181242916,0.763818757084,3,0,,0,0,1.104173357741,-0.003087398360
2019-07-30,1.100764334727,0.259979888734,-0.001580020861,1.099184313866,1.099184313866,-0.001435385224,0.099184313866,0.259979888734,0.236520741293,0.763479258707,3,0,,0,0,1.104173357741,-0.004518351978
2019-07-31,1.099184313866,0.259979888734,-0.008858153437,1.090326160430,1.090326160430,-0.008058842657,0.090326160430,0.259979888734,0.238442310355,0.761557689645,3,0,,0,0,1.104173357741,-0.012540781947
2019-08-01,1.090326160430,0.259979888734,-0.012745424364,1.077580736065,1.077580736065,-0.011689552014,0.077580736065,0.259979888734,0.241262561618,0.758737438382,3,0,,0,0,1.104173357741,-0.024083737838
2019-08-02,1.077580736065,0.259979888734,-0.006553290958,1.071027445107,1.071027445107,-0.006081484884,0.071027445107,0.259979888734,0.242738773802,0.757261226198,3,0,,0,0,1.104173357741,-0.030018757835
2019-08-05,1.071027445107,0.259979888734,-0.028046255352,1.042981189756,1.042981189756,-0.026186308745,0.042981189756,0.259979888734,0.249266133740,0.750733866260,3,0,,0,0,1.104173357741,-0.055418986119
2019-08-06,1.042981189756,0.259979888734,0.012501477026,1.055482666782,1.055482666782,0.011986291938,0.055482666782,0.259979888734,0.246313745280,0.753686254720,3,0,,0,0,1.104173357741,-0.044096962328
2019-08-07,1.055482666782,0.259979888734,-0.001844618526,1.053638048255,1.053638048255,-0.001747654021,0.053638048255,0.000000000000,0.000000000000,1.000000000000,3,1,S5N6F-R004,3,0,1.104173357741,-0.045767550115
2019-08-08,1.053638048255,0.000000000000,0.021430461571,1.075068509826,1.075068509826,0.020339490973,0.075068509826,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.104173357741,-0.026358947815
2019-08-09,1.075068509826,0.000000000000,-0.008352015101,1.066716494726,1.066716494726,-0.007768821265,0.066716494726,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.104173357741,-0.033922991125
2019-08-12,1.066716494726,0.000000000000,-0.016346418180,1.050370076546,1.050370076546,-0.015324051199,0.050370076546,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.104173357741,-0.048727204672
2019-08-13,1.050370076546,0.000000000000,0.017593136412,1.067963212957,1.067963212957,0.016749464598,0.067963212957,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.104173357741,-0.032793894663
2019-08-14,1.067963212957,0.000000000000,-0.034982010109,1.032981202848,1.032981202848,-0.032755819381,0.032981202848,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.104173357741,-0.064475523154
2019-08-15,1.032981202848,0.000000000000,0.000659464053,1.033640666901,1.033640666901,0.000638408571,0.033640666901,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.104173357741,-0.063878276310
2019-08-16,1.033640666901,0.000000000000,0.019283794275,1.052924461177,1.052924461177,0.018656187680,0.052924461177,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.104173357741,-0.046413813742
2019-08-19,1.052924461177,0.000000000000,0.012355347770,1.065279808947,1.065279808947,0.011734315448,0.065279808947,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.104173357741,-0.035224132625
2019-08-20,1.065279808947,0.000000000000,-0.008563132509,1.056716676438,1.056716676438,-0.008038388071,0.056716676438,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.104173357741,-0.042979375449
2019-08-21,1.056716676438,0.000000000000,0.008085772767,1.064802449205,1.064802449205,0.007651788741,0.064802449205,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.104173357741,-0.035656455809
2019-08-22,1.064802449205,0.000000000000,0.001913493165,1.066715942370,1.066715942370,0.001797040537,0.066715942370,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.104173357741,-0.033923491369
2019-08-23,1.066715942370,0.000000000000,-0.030496135930,1.036219806440,1.036219806440,-0.028588806747,0.036219806440,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.104173357741,-0.061542465977
2019-08-26,1.036219806440,0.000000000000,0.010805642189,1.047025448629,1.047025448629,0.010427944073,0.047025448629,0.000000000000,0.000000000000,1.000000000000,3,0,,0,0,1.104173357741,-0.051756283297
