date,nav_start,cash_start,pnl_day,nav_pre_rebalance,nav_end,return_day,cum_return,cash_end,gross_exposure_end,position_count_end,rebalance_executed_flag,rebalance_id,buys_count,sells_count,peak_nav_to_date,drawdown_to_date
2020-11-16,1.598141094210,0.000000000000,0.055934119155,1.654075213366,1.654075213366,0.034999487441,0.654075213366,0.000000000000,1.000000000000,9,0,,0,0,1.654075213366,0.000000000000
2020-11-17,1.654075213366,0.000000000000,0.001439874137,1.655515087503,1.655515087503,0.000870501006,0.655515087503,0.000000000000,1.000000000000,7,1,P3AT-R008,7,9,1.655515087503,0.000000000000
2020-11-18,1.655515087503,0.000000000000,-0.034410301583,1.621104785920,1.621104785920,-0.020785253993,0.621104785920,0.000000000000,1.000000000000,7,0,,0,0,1.655515087503,-0.020785253993
2020-11-19,1.621104785920,0.000000000000,0.008099800132,1.629204586051,1.629204586051,0.004996469199,0.629204586051,0.000000000000,1.000000000000,7,0,,0,0,1.655515087503,-0.015892637675
2020-11-20,1.629204586051,0.000000000000,-0.015219335518,1.613985250533,1.613985250533,-0.009341574194,0.613985250533,0.000000000000,1.000000000000,7,0,,0,0,1.655515087503,-0.025085749615
2020-11-23,1.613985250533,0.000000000000,0.022451586430,1.636436836963,1.636436836963,0.013910651552,0.636436836963,0.000000000000,1.000000000000,7,0,,0,0,1.655515087503,-0.011524057185
2020-11-24,1.636436836963,0.000000000000,0.043543776705,1.679980613668,1.679980613668,0.026608895450,0.679980613668,0.000000000000,1.000000000000,7,0,,0,0,1.679980613668,0.000000000000
2020-11-25,1.679980613668,0.000000000000,-0.000284066336,1.679696547332,1.679696547332,-0.000169089056,0.679696547332,0.000000000000,1.000000000000,7,0,,0,0,1.679980613668,-0.000169089056
2020-11-27,1.679696547332,0.000000000000,0.006440237288,1.686136784620,1.686136784620,0.003834167128,0.686136784620,0.000000000000,1.000000000000,7,0,,0,0,1.686136784620,0.000000000000
2020-11-30,1.686136784620,0.000000000000,-0.051248163598,1.634888621022,1.634888621022,-0.030393835225,0.634888621022,0.000000000000,1.000000000000,7,0,,0,0,1.686136784620,-0.030393835225
2020-12-01,1.634888621022,0.000000000000,0.017587428199,1.652476049220,1.652476049220,0.010757569643,0.652476049220,0.000000000000,1.000000000000,7,0,,0,0,1.686136784620,-0.019963229381
2020-12-02,1.652476049220,0.000000000000,0.040498614548,1.692974663768,1.692974663768,0.024507837537,0.692974663768,0.000000000000,1.000000000000,7,0,,0,0,1.692974663768,0.000000000000
2020-12-03,1.692974663768,0.000000000000,0.012172371216,1.705147034984,1.705147034984,0.007189931118,0.705147034984,0.000000000000,1.000000000000,7,0,,0,0,1.705147034984,0.000000000000
2020-12-04,1.705147034984,0.000000000000,0.039260612176,1.744407647160,1.744407647160,0.023024766410,0.744407647160,0.000000000000,1.000000000000,7,0,,0,0,1.744407647160,0.000000000000
2020-12-07,1.744407647160,0.000000000000,0.004124256137,1.748531903297,1.748531903297,0.002364273135,0.748531903297,0.000000000000,1.000000000000,7,0,,0,0,1.748531903297,0.000000000000
2020-12-08,1.748531903297,0.000000000000,0.006336576986,1.754868480283,1.754868480283,0.003623941304,0.754868480283,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,0.000000000000
2020-12-09,1.754868480283,0.000000000000,-0.030929812494,1.723938667789,1.723938667789,-0.017625145612,0.723938667789,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.017625145612
2020-12-10,1.723938667789,0.000000000000,0.014984412737,1.738923080526,1.738923080526,0.008691963941,0.738923080526,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.009086378801
2020-12-11,1.738923080526,0.000000000000,-0.025330124191,1.713592956335,1.713592956335,-0.014566558162,0.713592956335,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.023520579697
2020-12-14,1.713592956335,0.000000000000,-0.024264002658,1.689328953677,1.689328953677,-0.014159723620,0.689328953677,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.037347258409
2020-12-15,1.689328953677,0.000000000000,0.034654977954,1.723983931631,1.723983931631,0.020514049605,0.723983931631,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.017599352316
2020-12-16,1.723983931631,0.000000000000,0.000117905573,1.724101837204,1.724101837204,0.000068391341,0.724101837204,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.017532164618
2020-12-17,1.724101837204,0.000000000000,0.023593601808,1.747695439012,1.747695439012,0.013684575527,0.747695439012,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.004087509321
2020-12-18,1.747695439012,0.000000000000,-0.025934577430,1.721760861582,1.721760861582,-0.014839300287,0.721760861582,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.018866153830
2020-12-21,1.721760861582,0.000000000000,-0.010720373219,1.711040488363,1.711040488363,-0.006226400808,0.711040488363,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.024975086403
2020-12-22,1.711040488363,0.000000000000,-0.031535096204,1.679505392159,1.679505392159,-0.018430362355,0.679505392159,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.042945148865
2020-12-23,1.679505392159,0.000000000000,0.019158393181,1.698663785340,1.698663785340,0.011407163842,0.698663785340,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.032027867373
2020-12-24,1.698663785340,0.000000000000,-0.002347459675,1.696316325665,1.696316325665,-0.001381944853,0.696316325665,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.033365551479
2020-12-28,1.696316325665,0.000000000000,0.007565915986,1.703882241651,1.703882241651,0.004460203484,0.703882241651,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.029054165144
2020-12-29,1.703882241651,0.000000000000,-0.010685187597,1.693197054054,1.693197054054,-0.006271083374,0.693197054054,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.035143047426
2020-12-30,1.693197054054,0.000000000000,0.020870521255,1.714067575308,1.714067575308,0.012326102980,0.714067575308,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.023250121267
2020-12-31,1.714067575308,0.000000000000,-0.023277675241,1.690789900068,1.690789900068,-0.013580371962,0.690789900068,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.036514747934
2021-01-04,1.690789900068,0.000000000000,-0.011264085636,1.679525814431,1.679525814431,-0.006662025622,0.679525814431,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.042933511370
2021-01-05,1.679525814431,0.000000000000,0.031835901965,1.711361716396,1.711361716396,0.018955291839,0.711361716396,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.024792036768
2021-01-06,1.711361716396,0.000000000000,0.008344878899,1.719706595295,1.719706595295,0.004876163127,0.719706595295,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.020036763657
2021-01-07,1.719706595295,0.000000000000,0.017998076108,1.737704671402,1.737704671402,0.010465783034,0.737704671402,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.009780681044
2021-01-08,1.737704671402,0.000000000000,-0.031532171992,1.706172499410,1.706172499410,-0.018145875137,0.706172499410,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.027749077164
2021-01-11,1.706172499410,0.000000000000,-0.012371590775,1.693800908636,1.693800908636,-0.007251078528,0.693800908636,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.034798944954
2021-01-12,1.693800908636,0.000000000000,0.030674332510,1.724475241145,1.724475241145,0.018109762696,0.724475241145,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.017319382893
2021-01-13,1.724475241145,0.000000000000,-0.009318124644,1.715157116502,1.715157116502,-0.005403455162,0.715157116502,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.022629253547
2021-01-14,1.715157116502,0.000000000000,0.006797562959,1.721954679461,1.721954679461,0.003963230478,0.721954679461,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.018755708016
2021-01-15,1.721954679461,0.000000000000,-0.052516203507,1.669438475953,1.669438475953,-0.030498017244,0.669438475953,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.048681713353
2021-01-19,1.669438475953,0.000000000000,0.017217695973,1.686656171926,1.686656171926,0.010313465408,0.686656171926,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.038870325111
2021-01-20,1.686656171926,0.000000000000,0.005549664501,1.692205836428,1.692205836428,0.003290335395,0.692205836428,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.035707886123
2021-01-21,1.692205836428,0.000000000000,-0.012810369008,1.679395467419,1.679395467419,-0.007570219138,0.679395467419,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.043007788738
2021-01-22,1.679395467419,0.000000000000,-0.020013115290,1.659382352130,1.659382352130,-0.011916856796,0.659382352130,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.054412127875
2021-01-25,1.659382352130,0.000000000000,-0.022113128058,1.637269224072,1.637269224072,-0.013326119824,0.637269224072,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.067013145163
2021-01-26,1.637269224072,0.000000000000,-0.022738337787,1.614530886285,1.614530886285,-0.013887965066,0.614530886285,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.079970434010
2021-01-27,1.614530886285,0.000000000000,-0.031523591413,1.583007294871,1.583007294871,-0.019524923110,0.583007294871,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.097933940545
2021-01-28,1.583007294871,0.000000000000,0.061505137254,1.644512432125,1.644512432125,0.038853350489,0.644512432125,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.062885651773
2021-01-29,1.644512432125,0.000000000000,-0.045797057264,1.598715374861,1.598715374861,-0.027848410489,0.598715374861,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.088982796817
2021-02-01,1.598715374861,0.000000000000,0.033218214438,1.631933589299,1.631933589299,0.020778066540,0.631933589299,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.070053620750
2021-02-02,1.631933589299,0.000000000000,0.030782789744,1.662716379043,1.662716379043,0.018862771099,0.662716379043,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.052512255064
2021-02-03,1.662716379043,0.000000000000,0.014656442325,1.677372821368,1.677372821368,0.008814757892,0.677372821368,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.044160379986
2021-02-04,1.677372821368,0.000000000000,0.021451100658,1.698823922026,1.698823922026,0.012788510929,0.698823922026,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.031936614559
2021-02-05,1.698823922026,0.000000000000,0.002614748652,1.701438670678,1.701438670678,0.001539152244,0.701438670678,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.030446617627
2021-02-08,1.701438670678,0.000000000000,0.036948517287,1.738387187965,1.738387187965,0.021716044148,0.738387187965,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.009391753572
2021-02-09,1.738387187965,0.000000000000,-0.002332356716,1.736054831249,1.736054831249,-0.001341678500,0.736054831249,0.000000000000,1.000000000000,7,0,,0,0,1.754868480283,-0.010720831359
2021-02-10,1.736054831249,0.000000000000,0.018909178122,1.754964009371,1.754964009371,0.010892039688,0.754964009371,0.000000000000,1.000000000000,7,0,,0,0,1.754964009371,0.000000000000
2021-02-11,1.754964009371,0.000000000000,-0.025508690453,1.729455318918,1.729455318918,-0.014535164434,0.729455318918,0.000000000000,1.000000000000,7,0,,0,0,1.754964009371,-0.014535164434
2021-02-12,1.729455318918,0.000000000000,0.016803516988,1.746258835906,1.746258835906,0.009716074653,0.746258835906,0.000000000000,1.000000000000,7,0,,0,0,1.754964009371,-0.004960314524
2021-02-16,1.746258835906,0.000000000000,0.017399349704,1.763658185611,1.763658185611,0.009963786208,0.763658185611,0.000000000000,1.000000000000,7,0,,0,0,1.763658185611,0.000000000000
2021-02-17,1.763658185611,0.000000000000,0.017042161148,1.780700346759,1.780700346759,0.009662961501,0.780700346759,0.000000000000,1.000000000000,7,0,,0,0,1.780700346759,0.000000000000
2021-02-18,1.780700346759,0.000000000000,-0.012419975226,1.768280371533,1.768280371533,-0.006974769926,0.768280371533,0.000000000000,1.000000000000,7,0,,0,0,1.780700346759,-0.006974769926
2021-02-19,1.768280371533,0.000000000000,0.024217488486,1.792497860019,1.792497860019,0.013695502634,0.792497860019,0.000000000000,1.000000000000,7,0,,0,0,1.792497860019,0.000000000000
2021-02-22,1.792497860019,0.000000000000,0.035857519111,1.828355379130,1.828355379130,0.020004218644,0.828355379130,0.000000000000,1.000000000000,7,0,,0,0,1.828355379130,0.000000000000
2021-02-23,1.828355379130,0.000000000000,0.010345547100,1.838700926230,1.838700926230,0.005658389621,0.838700926230,0.000000000000,1.000000000000,7,0,,0,0,1.838700926230,0.000000000000
2021-02-24,1.838700926230,0.000000000000,0.014552805390,1.853253731619,1.853253731619,0.007914721303,0.853253731619,0.000000000000,1.000000000000,7,0,,0,0,1.853253731619,0.000000000000
2021-02-25,1.853253731619,0.000000000000,-0.060559066293,1.792694665326,1.792694665326,-0.032677158697,0.792694665326,0.000000000000,1.000000000000,7,0,,0,0,1.853253731619,-0.032677158697
2021-02-26,1.792694665326,0.000000000000,-0.018346542748,1.774348122578,1.774348122578,-0.010234058874,0.774348122578,0.000000000000,1.000000000000,7,0,,0,0,1.853253731619,-0.042576797605
2021-03-01,1.774348122578,0.000000000000,0.031294636579,1.805642759157,1.805642759157,0.017637258541,0.805642759157,0.000000000000,1.000000000000,7,0,,0,0,1.853253731619,-0.025690477052
2021-03-02,1.805642759157,0.000000000000,0.022863079104,1.828505838261,1.828505838261,0.012662016885,0.828505838261,0.000000000000,1.000000000000,7,0,,0,0,1.853253731619,-0.013353753421
2021-03-03,1.828505838261,0.000000000000,0.013236503935,1.841742342196,1.841742342196,0.007238972749,0.841742342196,0.000000000000,1.000000000000,7,0,,0,0,1.853253731619,-0.006211448129
2021-03-04,1.841742342196,0.000000000000,-0.035225098343,1.806517243853,1.806517243853,-0.019125964331,0.806517243853,0.000000000000,1.000000000000,7,0,,0,0,1.853253731619,-0.025218612524
2021-03-05,1.806517243853,0.000000000000,0.016988816379,1.823506060232,1.823506060232,0.009404181685,0.823506060232,0.000000000000,1.000000000000,7,0,,0,0,1.853253731619,-0.016051591253
2021-03-08,1.823506060232,0.000000000000,-0.003271213807,1.820234846425,1.820234846425,-0.001793914415,0.820234846425,0.000000000000,1.000000000000,7,0,,0,0,1.853253731619,-0.017816710487
2021-03-09,1.820234846425,0.000000000000,0.023247525524,1.843482371949,1.843482371949,0.012771717655,0.843482371949,0.000000000000,1.000000000000,7,0,,0,0,1.853253731619,-0.005272542828
2021-03-10,1.843482371949,0.000000000000,0.012474550435,1.855956922384,1.855956922384,0.006766840098,0.855956922384,0.000000000000,1.000000000000,7,0,,0,0,1.855956922384,0.000000000000
2021-03-11,1.855956922384,0.000000000000,0.027087215367,1.883044137750,1.883044137750,0.014594743574,0.883044137750,0.000000000000,1.000000000000,7,0,,0,0,1.883044137750,0.000000000000
2021-03-12,1.883044137750,0.000000000000,0.031532112870,1.914576250620,1.914576250620,0.016745286124,0.914576250620,0.000000000000,1.000000000000,7,0,,0,0,1.914576250620,0.000000000000
2021-03-15,1.914576250620,0.000000000000,0.042553484637,1.957129735258,1.957129735258,0.022226058964,0.957129735258,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,0.000000000000
2021-03-16,1.957129735258,0.000000000000,-0.036676845935,1.920452889323,1.920452889323,-0.018740119919,0.920452889323,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.018740119919
2021-03-17,1.920452889323,0.000000000000,0.009786513888,1.930239403211,1.930239403211,0.005095940620,0.930239403211,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.013739677837
2021-03-18,1.930239403211,0.000000000000,-0.037815536140,1.892423867071,1.892423867071,-0.019591111899,0.892423867071,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.033061614170
2021-03-19,1.892423867071,0.000000000000,0.024356388459,1.916780255530,1.916780255530,0.012870472035,0.916780255530,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.020616660716
2021-03-22,1.916780255530,0.000000000000,-0.045996789838,1.870783465691,1.870783465691,-0.023996902987,0.870783465691,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.044118827695
2021-03-23,1.870783465691,0.000000000000,-0.062293587489,1.808489878202,1.808489878202,-0.033298128101,0.808489878202,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.075947881420
2021-03-24,1.808489878202,0.000000000000,-0.000566663410,1.807923214791,1.807923214791,-0.000313335129,0.807923214791,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.076237419410
2021-03-25,1.807923214791,0.000000000000,0.021479522519,1.829402737310,1.829402737310,0.011880771453,0.829402737310,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.065262407313
2021-03-26,1.829402737310,0.000000000000,0.026135522764,1.855538260074,1.855538260074,0.014286369114,0.855538260074,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.051908401039
2021-03-29,1.855538260074,0.000000000000,-0.016011034585,1.839527225489,1.839527225489,-0.008628781701,0.839527225489,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.060089276480
2021-03-30,1.839527225489,0.000000000000,-0.011359732606,1.828167492883,1.828167492883,-0.006175354433,0.828167492883,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.065893558333
2021-03-31,1.828167492883,0.000000000000,0.014352909526,1.842520402409,1.842520402409,0.007850981697,0.842520402409,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.058559905756
2021-04-01,1.842520402409,0.000000000000,0.057457985843,1.899978388252,1.899978388252,0.031184450260,0.899978388252,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.029201613964
2021-04-05,1.899978388252,0.000000000000,0.009148427061,1.909126815313,1.909126815313,0.004815016380,0.909126815313,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.024527203833
2021-04-06,1.909126815313,0.000000000000,0.011795502345,1.920922317658,1.920922317658,0.006178480261,0.920922317658,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.018500264417
2021-04-07,1.920922317658,0.000000000000,-0.023500742515,1.897421575143,1.897421575143,-0.012234093122,0.897421575143,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.030508023581
2021-04-08,1.897421575143,0.000000000000,0.025408222286,1.922829797429,1.922829797429,0.013390920931,0.922829797429,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.017525633182
2021-04-09,1.922829797429,0.000000000000,-0.003314705392,1.919515092037,1.919515092037,-0.001723868330,0.919515092037,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.019219289628
2021-04-12,1.919515092037,0.000000000000,-0.026362492050,1.893152599987,1.893152599987,-0.013733933200,0.893152599987,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.032689266388
2021-04-13,1.893152599987,0.000000000000,0.015099028315,1.908251628301,1.908251628301,0.007975600232,0.908251628301,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.024974382677
2021-04-14,1.908251628301,0.000000000000,0.002634047134,1.910885675436,1.910885675436,0.001380345807,0.910885675436,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.023628510154
2021-04-15,1.910885675436,0.000000000000,0.005809118237,1.916694793673,1.916694793673,0.003040013493,0.916694793673,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.020660327651
2021-04-16,1.916694793673,0.000000000000,-0.006425746335,1.910269047338,1.910269047338,-0.003352514107,0.910269047338,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.023943577718
2021-04-19,1.910269047338,0.000000000000,-0.018177956158,1.892091091180,1.892091091180,-0.009515914098,0.892091091180,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.033231646787
2021-04-20,1.892091091180,0.000000000000,-0.035469294408,1.856621796772,1.856621796772,-0.018746081821,0.856621796772,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.051354765438
2021-04-21,1.856621796772,0.000000000000,0.041280447044,1.897902243816,1.897902243816,0.022234171287,0.897902243816,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.030262424802
2021-04-22,1.897902243816,0.000000000000,-0.010922696197,1.886979547620,1.886979547620,-0.005755141621,0.886979547620,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.035843401883
2021-04-23,1.886979547620,0.000000000000,0.012022901945,1.899002449565,1.899002449565,0.006371506231,0.899002449565,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.029700272111
2021-04-26,1.899002449565,0.000000000000,-0.003685608756,1.895316840809,1.895316840809,-0.001940813060,0.895316840809,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.031583442495
2021-04-27,1.895316840809,0.000000000000,-0.003108793106,1.892208047702,1.892208047702,-0.001640249820,0.892208047702,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.033171887579
2021-04-28,1.892208047702,0.000000000000,0.012559126477,1.904767174179,1.904767174179,0.006637286260,0.904767174179,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.026754772632
2021-04-29,1.904767174179,0.000000000000,-0.024568437188,1.880198736991,1.880198736991,-0.012898393841,0.880198736991,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.039308072879
2021-04-30,1.880198736991,0.000000000000,-0.005759723414,1.874439013577,1.874439013577,-0.003063358836,0.874439013577,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.042251016983
2021-05-03,1.874439013577,0.000000000000,0.029532964439,1.903971978015,1.903971978015,0.015755628337,0.903971978015,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.027161079966
2021-05-04,1.903971978015,0.000000000000,-0.040336825249,1.863635152766,1.863635152766,-0.021185619176,0.863635152766,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.047771274846
2021-05-05,1.863635152766,0.000000000000,-0.000143279080,1.863491873687,1.863491873687,-0.000076881507,0.863491873687,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.047844483625
2021-05-06,1.863491873687,0.000000000000,-0.018423742863,1.845068130824,1.845068130824,-0.009886677330,0.845068130824,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.057258137984
2021-05-07,1.845068130824,0.000000000000,0.038603168927,1.883671299751,1.883671299751,0.020922354184,0.883671299751,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.037533758843
2021-05-10,1.883671299751,0.000000000000,-0.015291511749,1.868379788002,1.868379788002,-0.008117929997,0.868379788002,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.045346992413
2021-05-11,1.868379788002,0.000000000000,0.000668288595,1.869048076597,1.869048076597,0.000357683486,0.869048076597,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.045005528798
2021-05-12,1.869048076597,0.000000000000,-0.055010001884,1.814038074713,1.814038074713,-0.029432095714,0.814038074713,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.073113017480
2021-05-13,1.814038074713,0.000000000000,0.018194010664,1.832232085377,1.832232085377,0.010029563832,0.832232085377,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.063816745324
2021-05-14,1.832232085377,0.000000000000,0.077024297430,1.909256382806,1.909256382806,0.042038504862,0.909256382806,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.024461001021
2021-05-17,1.909256382806,0.000000000000,0.027500378346,1.936756761152,1.936756761152,0.014403711620,0.936756761152,0.000000000000,1.000000000000,7,0,,0,0,1.957129735258,-0.010409618605
2021-05-18,1.936756761152,0.000000000000,0.009447147021,1.946203908174,1.946203908174,0.004877818016,0.946203908174,0.000000000000,1.000000000000,11,1,P3AT-R009,11,7,1.957129735258,-0.005582576815
2021-05-19,1.946203908174,0.000000000000,-0.009019075157,1.937184833017,1.937184833017,-0.004634188185,0.937184833017,0.000000000000,1.000000000000,11,0,,0,0,1.957129735258,-0.010190894288
2021-05-20,1.937184833017,0.000000000000,0.047482251665,1.984667084682,1.984667084682,0.024510955721,0.984667084682,0.000000000000,1.000000000000,11,0,,0,0,1.984667084682,0.000000000000
2021-05-21,1.984667084682,0.000000000000,0.005073754910,1.989740839592,1.989740839592,0.002556476574,0.989740839592,0.000000000000,1.000000000000,11,0,,0,0,1.989740839592,0.000000000000
2021-05-24,1.989740839592,0.000000000000,0.028542456919,2.018283296511,2.018283296511,0.014344811320,1.018283296511,0.000000000000,1.000000000000,11,0,,0,0,2.018283296511,0.000000000000
2021-05-25,2.018283296511,0.000000000000,-0.005875927981,2.012407368530,2.012407368530,-0.002911349458,1.012407368530,0.000000000000,1.000000000000,11,0,,0,0,2.018283296511,-0.002911349458
2021-05-26,2.012407368530,0.000000000000,0.016997699681,2.029405068211,2.029405068211,0.008446450727,1.029405068211,0.000000000000,1.000000000000,11,0,,0,0,2.029405068211,0.000000000000
2021-05-27,2.029405068211,0.000000000000,0.017410920665,2.046815988877,2.046815988877,0.008579322550,1.046815988877,0.000000000000,1.000000000000,11,0,,0,0,2.046815988877,0.000000000000
2021-05-28,2.046815988877,0.000000000000,0.000298042796,2.047114031673,2.047114031673,0.000145612892,1.047114031673,0.000000000000,1.000000000000,11,0,,0,0,2.047114031673,0.000000000000
2021-06-01,2.047114031673,0.000000000000,0.022091855136,2.069205886809,2.069205886809,0.010791707152,1.069205886809,0.000000000000,1.000000000000,11,0,,0,0,2.069205886809,0.000000000000
2021-06-02,2.069205886809,0.000000000000,0.015936623254,2.085142510063,2.085142510063,0.007701806454,1.085142510063,0.000000000000,1.000000000000,11,0,,0,0,2.085142510063,0.000000000000
2021-06-03,2.085142510063,0.000000000000,-0.021102122619,2.064040387444,2.064040387444,-0.010120230400,1.064040387444,0.000000000000,1.000000000000,11,0,,0,0,2.085142510063,-0.010120230400
2021-06-04,2.064040387444,0.000000000000,0.037150786601,2.101191174045,2.101191174045,0.017999059915,1.101191174045,0.000000000000,1.000000000000,11,0,,0,0,2.101191174045,0.000000000000
2021-06-07,2.101191174045,0.000000000000,0.006384154516,2.107575328561,2.107575328561,0.003038350149,1.107575328561,0.000000000000,1.000000000000,11,0,,0,0,2.107575328561,0.000000000000
2021-06-08,2.107575328561,0.000000000000,0.002955660272,2.110530988833,2.110530988833,0.001402398402,1.110530988833,0.000000000000,1.000000000000,11,0,,0,0,2.110530988833,0.000000000000
2021-06-09,2.110530988833,0.000000000000,-0.021161279521,2.089369709313,2.089369709313,-0.010026519218,1.089369709313,0.000000000000,1.000000000000,11,0,,0,0,2.110530988833,-0.010026519218
2021-06-10,2.089369709313,0.000000000000,0.002910531217,2.092280240530,2.092280240530,0.001393018767,1.092280240530,0.000000000000,1.000000000000,11,0,,0,0,2.110530988833,-0.008647467580
2021-06-11,2.092280240530,0.000000000000,-0.035516388297,2.056763852233,2.056763852233,-0.016974967124,1.056763852233,0.000000000000,1.000000000000,11,0,,0,0,2.110530988833,-0.025475644226
2021-06-14,2.056763852233,0.000000000000,-0.035275069051,2.021488783182,2.021488783182,-0.017150762842,1.021488783182,0.000000000000,1.000000000000,11,0,,0,0,2.110530988833,-0.042189480336
2021-06-15,2.021488783182,0.000000000000,-0.032013995204,1.989474787978,1.989474787978,-0.015836840387,0.989474787978,0.000000000000,1.000000000000,11,0,,0,0,2.110530988833,-0.057358172657
2021-06-16,1.989474787978,0.000000000000,0.000675069328,1.990149857306,1.990149857306,0.000339320373,0.990149857306,0.000000000000,1.000000000000,11,0,,0,0,2.110530988833,-0.057038315080
